gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1368800465,F13,Kartana,"Landorus-Therian, M",Tapu Koko,"Toxapex, M","Volcarona, F","Ferrothorn, F",True
/gen3ubers-1368799519,Willstyve,,,,,,,True
/gen3ubers-1368799519,Yasmin321,,,,,,,False
/gen8anythinggoes-1368794902,Azurasphaeren,"Landorus-Therian, M","Clefable, M","Hydreigon, F","Gengar, M","Reuniclus, M","Vaporeon, F",True
/gen8nationaldexag-1368800214,fidlepam1234,"Hydreigon, F","Noivern, M",Solgaleo,Magnezone,"Empoleon, F","Alakazam, M",False
/gen8ou-1368800543,DesiBandey,"Landorus-Therian, M","Kommo-o, M",Tapu Koko,"Hawlucha, M","Volcarona, F","Bisharp, M",True
/gen7balancedhackmons-1368801680,PercyJackson8753,"Aegislash, M",Shedinja,"Blissey, F","Darkrai, M","Machamp, F","Gengar-Mega, M",True
/gen8nationaldexag-1368797433,Astral_Josh,"Smeargle, M","Slaking, M",Ditto,"Indeedee, M",Arceus-*,"Lopunny, M",False
/gen8vgc2021series9-1368800219,hdfhafhdfjdsghj,"Whimsicott, L50, M","Indeedee, L50, M","Cinderace, L50, M","Thundurus, L50, M","Dragapult, L50, M","Tapu Fini, L50",True
/gen7ou-1368797968,Gaeta,"Gallade, M","Swampert, M","Volcarona, M","Mimikyu, F","Roserade, M",Silvally-*,True
/gen8vgc2021series9-1368797509,Eesa shaikh,"Comfey, L50, F","Moltres-Galar, L50","Metagross, L50","Entei, L50","Rotom-Wash, L50","Rillaboom, L50, M",True
/gen8nationaldex-1368800742,1576gh,"Slurpuff, M",Jirachi,"Kommo-o, M","Aegislash, M","Gyarados, M","Landorus-Therian, M",True
/gen8ou-1368778011,salt on me,Keldeo-Resolute,Nihilego,Moltres,"Tangrowth, M","Krookodile, M",Mew,True
/gen8uu-1368800323,DJsnor,"Nidoqueen, F","Nidoking, M","Gyarados, F","Haxorus, M","Snorlax, F",Jirachi,True
/gen7anythinggoes-1368788505,sickgamer3212,"Shuckle, F","Dusclops, F","Pinsir, M","Dusknoir, F","Dugtrio, F","Butterfree, M",True
/gen81v1-1368800226,Ringgold,Porygon-Z,"Shelmet, M","Carracosta, M",,,,True
/gen81v1-1368800226,PokemonALOLA,,,,"Ferrothorn, F",,,False
/gen8ou-1368798968,LT81YL Roasted,"Mimikyu, M",Victini,Jirachi,"Chansey, F",Rotom-Wash,Zapdos,True
/gen7ou-1368798259,Scammerz alert,"Pinsir, M",Ditto,"Gengar, F","Hitmontop, M","Forretress, F","Shuckle, F",True
