gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8ou-1364382814,Antopius,"Mandibuzz, F","Clefable, M","Dragapult, M","Chansey, F","Toxapex, F","Quagsire, M",True
/gen8nationaldexag-1364382372,pokeash4200,"Blaziken, F",Eternatus,Zygarde,"Urshifu-*, M",Ho-Oh,"Eevee, M",False
/gen8vgc2021series9-1364379738,reallove85tw,"Ninetales-Alola, L50, M","Articuno, L50","Torkoal, L50, M","Venusaur, L50, F","Landorus-Therian, L50, M","Heatran, L50, F",False
/gen8ou-1364383232,OPJessica10,Tapu Lele,"Alakazam, F","Hawlucha, F","Volcarona, F","Chansey, F","Excadrill, M",True
/gen8nationaldexag-1364382553,SnowflakeGlacy,"Lickitung, F","Doublade, M","Sceptile, M","Cloyster, M","Kecleon, M","Mimikyu, M",False
/gen8ou-1364382548,LeJoueur,"Skarmory, M","Landorus-Therian, M","Heatran, F",Zapdos,Kyurem,"Ferrothorn, M",False
/gen8challengecup1v1-1364384246,rusanchik,"Stonjourner, L75, M","Vileplume, L75, F","Ho-Oh, L65","Haxorus, L72, F","Shellos, L86, M","Raikou, L69",False
/gen8monotype-1364383018,Ruffbot,"Heliolisk, F","Indeedee, M","Blissey, F",Porygon2,"Diggersby, F","Braviary, M",True
/gen8superstaffbros4-1364383392,Moonnoom,,,,,,,False
/gen8superstaffbros4-1364383392,KrisTami,,,,,,,True
/gen8anythinggoes-1364382013,vulpix808,"Octillery, M","Sudowoodo, M",Regieleki,"Talonflame, M",Lunatone,Genesect-Burn,True
/gen5ou-1364379209,againa,"Tyranitar, M","Tomohawk, M","Ferrothorn, F","Jellicent, M","Excadrill, M","Krilowatt, M",False
/gen8anythinggoes-1364382368,AmanN135,Zacian-*,"Cinderace, M","Sceptile, M","Charizard, M","Garchomp, M",Palkia,True
