gameID,player,pokemon1,pokemon2,pokemon3,pokemon4,pokemon5,pokemon6,win
/gen8nationaldexag-1364678008,Big Boy Breloom,"Grimmsnarl, M","Ninjask, M","Breloom, M",Unown-L,Unown-O,Unown-L,TRUE
/gen8customgame-1364667405,Dragonplanet,Tapu Fini,Nihilego,Virizion,"Latias, F","Weavile, F","Mandibuzz, F",FALSE
/sports-gen8nationaldexdraft-442388,ZekeZer0,Victini,Arctovish,"Abomasnow, M",Kartana,Groudon,"Yanmega, M",FALSE
/gen8ou-1364676156,patas mmm,Mew,"Hippowdon, M",Ditto,"Corviknight, F","Toxapex, M","Blissey, F",TRUE
/gen8ou-1364672628,eljulius,"Corviknight, M",Zapdos,"Tyranitar, F","Blaziken, M","Dragapult, M","Gyarados, M",FALSE
/gen8nationaldex-1364668712,Croagunk Punk,"Cacturne, F","Sableye, M",Porygon2,"Nidoking, M","Gliscor, F",Rotom-Wash,TRUE
/sports-gen8nationaldexdraft-442394,Veteran Destiny,Electrode,Mewtwo,,,,,FALSE
/sports-gen8nationaldexdraft-442394,cbmarcus,,,"Pancham, F",,,,TRUE
/gen8nationaldex-1364675315,Emily1006,"Glaceon, F","Excadrill, M","Charizard, M","Venusaur, F","Tyranitar, M",Raikou,TRUE
/gen8nationaldexag-1364674198,Moritz Mahagoni,"Vaporeon, F","Ivysaur, F",Mew,"Hitmonchan, M","Nidoking, M","Ninetales, M",FALSE
/gen8ou-1364675350,HoyeonD,"Cloyster, M","Barbaracle, M","Blastoise, M","Omastar, F",Polteageist,"Crustle, M",TRUE
/sports-gen8nationaldexdraft-442396,Piglord2,"Drapion, F","Tornadus-Therian, M","Slowking, M","Gengar, M","Medicham, M",Shedinja,FALSE
/gen81v1-1364677853,Tom1535,"Togedemaru, L1, M","Ferrothorn, F",Dracovish,,,,TRUE
/gen81v1-1364677853,dandelion girl,,,,"Gardevoir, F",,,FALSE
/sports-gen8nationaldexdraft-442395,GOATlisopod,Mew,"Charizard, F",Melmetal,Zapdos-Galar,"Lilligant, F","Zoroark, F",FALSE
